DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
UNDEFINED,com.qcadoo.mes.productionPerShift.constants.PPSReportConstants,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\constants\PPSReportConstants.java,class,false
CONTROLLER,com.qcadoo.mes.basic.CompanyController,1,1,7,0,0,1,6,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\CompanyController.java,class,true
SERVICE,com.qcadoo.mes.cmmsMachineParts.reports.xls.plannedEvents.PlannedEventsXLSDataProvider,7,1,11,21,0,7,79,19,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\plannedEvents\PlannedEventsXLSDataProvider.java,class,true
VIEW,com.qcadoo.mes.deliveries.states.aop.listeners.DeliveryStateValidationAspect,3,2,12,1,0,3,2,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\states\aop\listeners\DeliveryStateValidationAspect.java,class,false
SERVICE,com.qcadoo.mes.materialFlowResources.listeners.PalletResourcesTransferHelperListeners,11,1,21,43,0,11,49,41,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\listeners\PalletResourcesTransferHelperListeners.java,class,true
VIEW,com.qcadoo.mes.deliveries.print.OrderReportPdf,18,2,25,95,0,18,91,74,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\print\OrderReportPdf.java,class,false
[OPERATIONPRODUCTCOLUMN],com.qcadoo.mes.workPlans.pdf.document.operation.product.column.AbstractOperationProductColumn,3,1,4,0,7,3,3,11,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\pdf\document\operation\product\column\AbstractOperationProductColumn.java,class,false
UNDEFINED,com.qcadoo.mes.costNormsForOperation.constants.CostNormsForOperationConstants,1,1,0,0,0,1,1,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-norms-for-operation\src\main\java\com\qcadoo\mes\costNormsForOperation\constants\CostNormsForOperationConstants.java,class,false
TEST,com.qcadoo.mes.orders.OrderStateChangeReasonServiceTest,19,1,7,0,0,19,19,19,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\test\java\com\qcadoo\mes\orders\OrderStateChangeReasonServiceTest.java,class,false
UNDEFINED,com.qcadoo.mes.productionCounting.constants.TrackingOperationProductOutComponentFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\constants\TrackingOperationProductOutComponentFields.java,class,false
SERVICE,com.qcadoo.mes.techSubcontracting.TechSubcontractingService,1,1,8,0,0,1,7,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-tech-subcontracting\src\main\java\com\qcadoo\mes\techSubcontracting\TechSubcontractingService.java,class,true
SERVICE,com.qcadoo.mes.productionCounting.states.client.ProductionTrackingStateChangeViewClient_,1,2,4,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\states\client\ProductionTrackingStateChangeViewClient_.java,class,true
SERVICE,com.qcadoo.mes.productionScheduling.listeners.OrderTimePredictionListeners,4,1,20,0,0,4,55,55,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-scheduling\src\main\java\com\qcadoo\mes\productionScheduling\listeners\OrderTimePredictionListeners.java,class,true
UNDEFINED,com.qcadoo.mes.productionPerShift.domain.PpsCorrectionReason,5,1,1,0,0,5,5,11,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\domain\PpsCorrectionReason.java,class,false
SERVICE,com.qcadoo.mes.basic.validators.ProductValidators,2,1,5,1,0,2,11,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\validators\ProductValidators.java,class,true
SERVICE,com.qcadoo.mes.materialFlowResources.costNorms.CostNormsServiceImpl,2,1,6,1,0,2,19,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\costNorms\CostNormsServiceImpl.java,class,true
TEST,com.qcadoo.mes.techSubcontrForDeliveries.aop.DeliveredProductDetailsHooksTSFDOverrideAspectTest,1,1,1,0,0,1,8,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-tech-subcontr-for-deliveries\src\test\java\com\qcadoo\mes\techSubcontrForDeliveries\aop\DeliveredProductDetailsHooksTSFDOverrideAspectTest.java,class,false
SERVICE,com.qcadoo.mes.costCalculation.listeners.CostCalculationDetailsListeners,18,1,22,131,0,18,62,77,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-calculation\src\main\java\com\qcadoo\mes\costCalculation\listeners\CostCalculationDetailsListeners.java,class,true
SERVICE,com.qcadoo.mes.cmmsMachineParts.states.PlannedEventStateChangeViewClient,1,2,5,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\states\PlannedEventStateChangeViewClient.java,class,true
ENTITY,com.qcadoo.mes.costCalculation.print.utils.EntityOperationComponentComparator,1,1,1,0,0,1,5,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-calculation\src\main\java\com\qcadoo\mes\costCalculation\print\utils\EntityOperationComponentComparator.java,class,false
SERVICE,com.qcadoo.mes.cmmsMachineParts.listeners.DocumentDetailsListenersCMP,1,1,6,0,0,1,6,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\listeners\DocumentDetailsListenersCMP.java,class,true
SERVICE,com.qcadoo.mes.technologies.tree.ProductStructureTreeService,11,1,12,11,0,11,49,54,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\tree\ProductStructureTreeService.java,class,true
SERVICE,com.qcadoo.mes.productionPerShift.services.DailyProgressService,5,1,8,8,0,5,39,19,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\services\DailyProgressService.java,class,true
SERVICE,com.qcadoo.mes.deliveries.criteriaModifiers.DeliveriesCriteriaModifier,2,1,8,1,0,2,14,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\criteriaModifiers\DeliveriesCriteriaModifier.java,class,true
TEST,com.qcadoo.mes.costNormsForMaterials.orderRawMaterialCosts.dataProvider.OrderMaterialCostsEntityBuilderImplTest,2,1,9,0,0,2,17,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\test\java\com\qcadoo\mes\costNormsForMaterials\orderRawMaterialCosts\dataProvider\OrderMaterialCostsEntityBuilderImplTest.java,class,false
ABSTRACTFIELDSFORTYPE,com.qcadoo.mes.cmmsMachineParts.plannedEvents.fieldsForType.FieldsForMeterReading,2,2,1,1,0,2,3,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\plannedEvents\fieldsForType\FieldsForMeterReading.java,class,false
TEST,com.qcadoo.mes.materialRequirements.hooks.OrderHooksMRTest,3,1,8,0,0,3,11,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-requirements\src\test\java\com\qcadoo\mes\materialRequirements\hooks\OrderHooksMRTest.java,class,false
SERVICE,com.qcadoo.mes.materialFlowResources.criteriaModifiers.DocumentsCriteriaModifier,3,1,8,3,0,3,26,9,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\criteriaModifiers\DocumentsCriteriaModifier.java,class,true
UNDEFINED,com.qcadoo.mes.assignmentToShift.constants.AssignmentToShiftReportFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-assignment-to-shift\src\main\java\com\qcadoo\mes\assignmentToShift\constants\AssignmentToShiftReportFields.java,class,false
ENTITY,com.qcadoo.mes.materialFlowResources.print.helper.ResourceDto,42,1,1,739,0,42,2,46,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\print\helper\ResourceDto.java,class,false
TEST,com.qcadoo.mes.deliveries.hooks.DeliveredProductHooksTest,3,1,12,0,0,3,19,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\test\java\com\qcadoo\mes\deliveries\hooks\DeliveredProductHooksTest.java,class,false
UNDEFINED,com.qcadoo.mes.technologies.dto.OperationProductComponentWithQuantityContainer,14,1,4,7,0,14,19,23,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\dto\OperationProductComponentWithQuantityContainer.java,class,false
UNDEFINED,com.qcadoo.mes.productionCounting.constants.ProductionCountingQuantityFieldsPC,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\constants\ProductionCountingQuantityFieldsPC.java,class,false
SERVICE,com.qcadoo.mes.deliveries.hooks.DeliveriesListHooks,2,1,8,1,0,2,9,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\hooks\DeliveriesListHooks.java,class,true
SERVICE,com.qcadoo.mes.materialFlowResources.MaterialFlowResourcesServiceImpl,20,1,17,128,0,20,68,72,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\MaterialFlowResourcesServiceImpl.java,class,true
SERVICE,com.qcadoo.mes.productionLines.hooks.DivisionDetailsHooksPL,1,1,5,0,0,1,6,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-lines\src\main\java\com\qcadoo\mes\productionLines\hooks\DivisionDetailsHooksPL.java,class,true
UNDEFINED,com.qcadoo.mes.basic.constants.UnitConversionItemFieldsB,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\constants\UnitConversionItemFieldsB.java,class,false
SERVICE,com.qcadoo.mes.materialRequirements.hooks.OrderHooksMR,4,1,7,6,0,4,5,4,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-requirements\src\main\java\com\qcadoo\mes\materialRequirements\hooks\OrderHooksMR.java,class,true
SERVICE,com.qcadoo.mes.techSubcontrForOperTasks.aop.OperationalTaskDetailsListenersOTFOOverrideUtil,2,1,6,1,0,2,6,4,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-tech-subcontr-for-oper-tasks\src\main\java\com\qcadoo\mes\techSubcontrForOperTasks\aop\OperationalTaskDetailsListenersOTFOOverrideUtil.java,class,true
TEST,com.qcadoo.mes.technologies.dataProvider.TechnologyDataProviderImplTest,5,1,8,0,0,5,14,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\test\java\com\qcadoo\mes\technologies\dataProvider\TechnologyDataProviderImplTest.java,class,false
UNDEFINED,com.qcadoo.mes.materialFlow.constants.MaterialsInLocationComponentFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow\src\main\java\com\qcadoo\mes\materialFlow\constants\MaterialsInLocationComponentFields.java,class,false
UNDEFINED,com.qcadoo.mes.costNormsForMaterials.constants.CostNormsForMaterialsConstants,1,1,0,0,0,1,1,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\constants\CostNormsForMaterialsConstants.java,class,false
UNDEFINED,com.qcadoo.mes.deliveries.constants.DeliveryFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\constants\DeliveryFields.java,class,false
SERVICE,com.qcadoo.mes.materialFlowResources.listeners.StorageLocationsListener,8,1,10,26,0,8,34,28,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\listeners\StorageLocationsListener.java,class,true
SERVICE,com.qcadoo.mes.masterOrders.OrdersFromMOProductsGenerationService,20,1,25,148,0,20,78,52,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-master-orders\src\main\java\com\qcadoo\mes\masterOrders\OrdersFromMOProductsGenerationService.java,class,true
UNDEFINED,com.qcadoo.mes.wageGroups.constants.StaffFieldsWG,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-wage-groups\src\main\java\com\qcadoo\mes\wageGroups\constants\StaffFieldsWG.java,class,false
SERVICE,com.qcadoo.mes.productionCounting.hooks.ParameterPBDetailsViewHooks,6,1,6,15,0,6,15,13,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\hooks\ParameterPBDetailsViewHooks.java,class,true
SERVICE,com.qcadoo.mes.materialFlowResources.hooks.PalletBalanceDetailsHooks,2,1,9,1,0,2,14,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\hooks\PalletBalanceDetailsHooks.java,class,true
SERVICE,com.qcadoo.mes.technologies.tree.MainTocOutputProductProvider,3,1,10,1,0,3,8,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\tree\MainTocOutputProductProvider.java,class,true
ABSTRACTFIELDSFORTYPE,com.qcadoo.mes.cmmsMachineParts.plannedEvents.fieldsForType.FieldsForExternalService,1,2,1,0,0,1,2,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\plannedEvents\fieldsForType\FieldsForExternalService.java,class,false
SERVICE,com.qcadoo.mes.basic.listeners.PalletNumberHelperDetailsListeners,1,1,4,0,0,1,5,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\listeners\PalletNumberHelperDetailsListeners.java,class,true
SERVICE,com.qcadoo.mes.basicProductionCounting.listeners.BasicProductionCountingListListeners,1,1,4,0,0,1,4,4,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\listeners\BasicProductionCountingListListeners.java,class,true
ENTITY,com.qcadoo.mes.workPlans.util.EntityOperationInPairNumberComparator,1,1,3,0,0,1,4,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\util\EntityOperationInPairNumberComparator.java,class,false
SERVICE,com.qcadoo.mes.orders.listeners.OrdersListListeners,2,1,14,1,0,2,10,7,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\listeners\OrdersListListeners.java,class,true
UNDEFINED,com.qcadoo.mes.basic.product.importing.DictionaryCellParsers,6,1,8,3,0,6,12,10,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\product\importing\DictionaryCellParsers.java,class,false
SERVICE,com.qcadoo.mes.cmmsMachineParts.states.MaintenanceEventStateSetupService,1,1,7,0,0,1,7,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\states\MaintenanceEventStateSetupService.java,class,true
SERVICE,com.qcadoo.mes.cmmsMachineParts.states.PlannedEventStateValidationService,18,1,8,151,0,18,34,50,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\states\PlannedEventStateValidationService.java,class,true
UNDEFINED,com.qcadoo.mes.materialFlowResources.service.ReceiptDocumentForReleaseHelper,6,1,12,15,0,6,37,16,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\service\ReceiptDocumentForReleaseHelper.java,class,false
UNDEFINED,com.qcadoo.mes.deliveries.columnExtension.DeliveriesColumnLoader,4,1,4,0,0,4,9,20,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\columnExtension\DeliveriesColumnLoader.java,class,false
UNDEFINED,com.qcadoo.mes.deliveries.constants.CompanyProductsFamilyFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\constants\CompanyProductsFamilyFields.java,class,false
SERVICE,com.qcadoo.mes.deliveries.criteriaModifiers.ParentCompaniesCriteriaModifiers,1,1,3,0,0,1,4,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\criteriaModifiers\ParentCompaniesCriteriaModifiers.java,class,true
VIEW,com.qcadoo.mes.cmmsMachineParts.reports.xls.plannedEvents.PlannedEventsXlsView,1,2,9,0,0,1,4,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\plannedEvents\PlannedEventsXlsView.java,class,false
UNDEFINED,com.qcadoo.mes.basicProductionCounting.constants.ProductionCountingOperationRunFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\constants\ProductionCountingOperationRunFields.java,class,false
SERVICE,com.qcadoo.mes.orders.hooks.ReasonTypeCorrectionDateToHooks,1,1,6,0,0,1,1,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\ReasonTypeCorrectionDateToHooks.java,class,true
TEST,com.qcadoo.mes.orders.util.OrderDatesServiceTest,20,1,6,0,0,20,12,20,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\test\java\com\qcadoo\mes\orders\util\OrderDatesServiceTest.java,class,false
SERVICE,com.qcadoo.mes.cmmsMachineParts.reports.xls.sourceCost.WorkerCostsXlsDataProvider,4,1,5,6,0,4,14,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\sourceCost\WorkerCostsXlsDataProvider.java,class,true
SERVICE,com.qcadoo.mes.productionCounting.hooks.OrderHooksPC,3,1,5,3,0,3,7,8,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\hooks\OrderHooksPC.java,class,true
SERVICE,com.qcadoo.mes.assignmentToShift.listeners.MultiAssignmentToShiftListeners,3,1,12,3,0,3,15,4,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-assignment-to-shift\src\main\java\com\qcadoo\mes\assignmentToShift\listeners\MultiAssignmentToShiftListeners.java,class,true
SERVICE,com.qcadoo.mes.cmmsMachineParts.hooks.WorkTimeForUserListHooks,2,1,10,1,0,2,16,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\hooks\WorkTimeForUserListHooks.java,class,true
TEST,com.qcadoo.mes.techSubcontracting.hooks.TechnologyOperationComponentHooksTSTest,5,1,6,0,0,5,10,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-tech-subcontracting\src\test\java\com\qcadoo\mes\techSubcontracting\hooks\TechnologyOperationComponentHooksTSTest.java,class,false
SERVICE,com.qcadoo.mes.basic.listeners.ParametersListeners,1,1,5,0,0,1,2,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\listeners\ParametersListeners.java,class,true
SERVICE,com.qcadoo.mes.ganttForOrders.OrderGanttChartItemResolverImpl,3,1,10,3,0,3,19,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-gantt-for-orders\src\main\java\com\qcadoo\mes\ganttForOrders\OrderGanttChartItemResolverImpl.java,class,true
UNDEFINED,com.qcadoo.mes.states.aop.StateChangePhaseAspect,1,1,7,0,0,1,11,9,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\aop\StateChangePhaseAspect.java,class,false
UNDEFINED,com.qcadoo.mes.basic.product.importing.RowProcessorFactory,11,1,15,13,0,11,24,18,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\product\importing\RowProcessorFactory.java,class,false
