DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
[SHOWUSERGUIDEHANDLER],edu.stanford.bmir.protege.web.client.help.ShowUserGuideHandlerImpl,2,1,2,1,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\help\ShowUserGuideHandlerImpl.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.entity.OWLLiteralData_TestCase,17,1,6,0,0,17,25,17,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\entity\OWLLiteralData_TestCase.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.shared.lang.LanguageTagFormatter,1,1,1,0,0,1,12,14,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\lang\LanguageTagFormatter.java,class,false
ENTITY,edu.stanford.bmir.protege.web.client.frame.ManchesterSyntaxFrameEditorPresenter,23,1,36,203,0,23,56,44,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\frame\ManchesterSyntaxFrameEditorPresenter.java,class,false
TEST,edu.stanford.bmir.protege.web.server.api.HashedApiKeyConverter_TestCase,2,1,4,0,0,2,7,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\api\HashedApiKeyConverter_TestCase.java,class,false
[CHANGEMATCHER],edu.stanford.bmir.protege.web.server.change.matcher.EntityDeletionMatcher,3,1,8,3,0,3,17,7,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\matcher\EntityDeletionMatcher.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.util.EntityDeleter,3,1,12,0,0,3,17,7,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\util\EntityDeleter.java,class,false
ABSTRACTSECTIONRENDERER,edu.stanford.bmir.protege.web.server.mansyntax.render.ObjectPropertyEquivalentToSectionRenderer,5,3,11,8,0,5,6,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mansyntax\render\ObjectPropertyEquivalentToSectionRenderer.java,class,false
[PROVIDER],edu.stanford.bmir.protege.web.server.inject.project.ChangeHistoryFileProvider,2,1,6,0,0,2,2,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\inject\project\ChangeHistoryFileProvider.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.events.EventLifeTime,7,1,1,1,0,7,6,11,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\events\EventLifeTime.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.project.PrefixDeclarationsCsvParser,1,1,6,0,0,1,8,1,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\project\PrefixDeclarationsCsvParser.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.shortform.DictionaryBuilder,7,1,14,15,0,7,33,16,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\shortform\DictionaryBuilder.java,class,false
[RESULT],edu.stanford.bmir.protege.web.shared.tag.GetProjectTagsResult,7,1,6,0,0,7,8,11,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\tag\GetProjectTagsResult.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.issues.CommentParticipantsExtractor,2,1,5,0,0,2,9,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\issues\CommentParticipantsExtractor.java,class,false
ABSTRACTWEBPROTEGEPORTLETPRESENTER,edu.stanford.bmir.protege.web.client.change.ProjectHistoryPortletPresenter,4,2,20,0,0,4,29,8,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\change\ProjectHistoryPortletPresenter.java,class,false
TEST,edu.stanford.bmir.protege.web.server.index.impl.ProjectSignatureIndexImpl_TestCase,3,1,11,0,0,3,11,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\index\impl\ProjectSignatureIndexImpl_TestCase.java,class,false
[HASDISPOSE],edu.stanford.bmir.protege.web.client.perspective.PerspectiveSwitcherPresenter,13,1,24,28,0,13,51,27,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\perspective\PerspectiveSwitcherPresenter.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.api.ResponseUtil,9,1,9,14,0,9,12,9,D:\Projetos\_Web\webprotege\webprotege-server\src\main\java\edu\stanford\bmir\protege\web\server\api\ResponseUtil.java,class,false
TEST,edu.stanford.bmir.protege.web.server.crud.uuid.UUIDEntityCrudKitPluginTestCase,4,1,9,0,0,4,7,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\crud\uuid\UUIDEntityCrudKitPluginTestCase.java,class,false
TEST,edu.stanford.bmir.protege.web.server.index.impl.AnnotationAxiomsByIriReferenceIndexImpl_AnnotationPropertyRange_TestCase,6,1,14,0,0,6,17,6,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\index\impl\AnnotationAxiomsByIriReferenceIndexImpl_AnnotationPropertyRange_TestCase.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.client.project.CreateNewProjectPresenter,12,1,25,16,0,12,40,32,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\project\CreateNewProjectPresenter.java,class,false
[RESULT],edu.stanford.bmir.protege.web.shared.project.GetProjectInfoResult,3,1,10,3,0,3,0,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\project\GetProjectInfoResult.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.auth.PasswordDigestAlgorithm_ITestCase,2,1,5,0,0,2,8,2,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\auth\PasswordDigestAlgorithm_ITestCase.java,class,false
ABSTRACTSECTIONRENDERER,edu.stanford.bmir.protege.web.server.mansyntax.render.ObjectPropertySubPropertyOfRenderer,5,3,11,8,0,5,6,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mansyntax\render\ObjectPropertySubPropertyOfRenderer.java,class,false
ENTITY,edu.stanford.bmir.protege.web.shared.entity.OWLDataPropertyData,8,5,16,28,0,8,5,8,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\entity\OWLDataPropertyData.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.auth.Md5MessageDigestAlgorithm_TestCase,9,1,4,0,0,9,10,9,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\auth\Md5MessageDigestAlgorithm_TestCase.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.util.FileContentsSizeCalculator,2,1,3,0,0,2,7,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\util\FileContentsSizeCalculator.java,class,false
[REQUESTVALIDATOR],edu.stanford.bmir.protege.web.server.mail.SetEmailAddressRequestValidator,2,1,3,0,0,2,3,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mail\SetEmailAddressRequestValidator.java,class,false
ACTION,edu.stanford.bmir.protege.web.server.obo.GetOboTermSynonymsActionHandler,4,2,12,4,0,4,2,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\obo\GetOboTermSynonymsActionHandler.java,class,false
ACTION,edu.stanford.bmir.protege.web.shared.obo.SetOboTermSynonymsAction,8,1,9,0,0,8,7,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\obo\SetOboTermSynonymsAction.java,class,false
ENTITY,edu.stanford.bmir.protege.web.shared.crud.EntityCrudKitPrefixSettings,4,1,1,0,0,4,3,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\crud\EntityCrudKitPrefixSettings.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.frame.PropertyValueDescriptorEditorImpl,35,2,36,303,0,35,63,54,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\frame\PropertyValueDescriptorEditorImpl.java,class,false
[OWLOBJECTSELECTOR],edu.stanford.bmir.protege.web.shared.object.SWRLAtomSelector,2,1,4,0,0,2,5,7,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\object\SWRLAtomSelector.java,class,false
TEST,edu.stanford.bmir.protege.web.server.match.DateIsBeforeMatcher_TestCase,6,1,3,0,0,6,4,6,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\match\DateIsBeforeMatcher_TestCase.java,class,false
[CRITERIAPRESENTERFACTORY],edu.stanford.bmir.protege.web.client.match.NumericValueCriteriaPresenterFactory,3,1,8,1,0,3,2,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\NumericValueCriteriaPresenterFactory.java,class,false
TEST,edu.stanford.bmir.protege.web.server.index.impl.SubClassOfAxiomsBySubClassIndexImpl_TestCase,6,1,13,0,0,6,13,6,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\index\impl\SubClassOfAxiomsBySubClassIndexImpl_TestCase.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.shared.issues.mention.MentionParser,7,1,9,1,0,7,23,37,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\issues\mention\MentionParser.java,class,false
HIERARCHYCHANGECOMPUTER,edu.stanford.bmir.protege.web.server.events.OWLAnnotationPropertyHierarchyChangeComputer,3,2,14,0,0,3,7,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\events\OWLAnnotationPropertyHierarchyChangeComputer.java,class,false
EXCEPTION,edu.stanford.bmir.protege.web.shared.dispatch.ActionExecutionException,3,2,1,1,0,3,1,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\dispatch\ActionExecutionException.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.client.bulkop.BulkOpMessageFormatter,2,1,1,0,0,2,8,6,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\bulkop\BulkOpMessageFormatter.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.client.primitive.PrimitiveDataEditorClientModule,9,1,19,36,0,9,0,9,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\primitive\PrimitiveDataEditorClientModule.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.project.RawProjectSourcesImporter,2,1,5,0,0,2,6,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\project\RawProjectSourcesImporter.java,class,false
TEST,edu.stanford.bmir.protege.web.server.dispatch.impl.DispatchServiceExecutorImpl_TestCase,5,1,17,0,0,5,15,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\dispatch\impl\DispatchServiceExecutorImpl_TestCase.java,class,false
TEST,edu.stanford.bmir.protege.web.server.issues.CommentNotificationEmailGenerator_TestCase,3,1,16,1,0,3,17,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\issues\CommentNotificationEmailGenerator_TestCase.java,class,false
[ENTITIESINPROJECTSIGNATUREINDEX| DEPENDENTINDEX],edu.stanford.bmir.protege.web.server.index.impl.EntitiesInProjectSignatureIndexImpl,3,1,9,0,0,3,5,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\index\impl\EntitiesInProjectSignatureIndexImpl.java,class,false
ACTION,edu.stanford.bmir.protege.web.shared.entity.LookupEntitiesAction,7,1,6,0,0,7,9,11,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\entity\LookupEntitiesAction.java,class,false
[RESULT],edu.stanford.bmir.protege.web.shared.hierarchy.GetHierarchyRootsResult,3,1,10,3,0,3,3,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\hierarchy\GetHierarchyRootsResult.java,class,false
STDDESERIALIZER,edu.stanford.bmir.protege.web.server.jackson.OWLClassDeserializer,2,2,10,0,0,2,4,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\jackson\OWLClassDeserializer.java,class,false
[ITEMNAMEATCURSORPARSER],edu.stanford.bmir.protege.web.shared.itemlist.ItemNameAtCursorParserImpl,1,1,1,0,0,1,4,7,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\itemlist\ItemNameAtCursorParserImpl.java,class,false
PLACE,edu.stanford.bmir.protege.web.shared.place.ProjectSettingsPlace,6,2,5,0,0,6,7,10,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\place\ProjectSettingsPlace.java,class,false
ABSTRACTSECTIONRENDERER,edu.stanford.bmir.protege.web.server.mansyntax.render.AbstractOWLAxiomItemSectionRenderer,5,2,9,10,25,5,5,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mansyntax\render\AbstractOWLAxiomItemSectionRenderer.java,class,false
TEST,edu.stanford.bmir.protege.web.server.project.chg.OntologyChangeTranslator_TestCase,7,1,14,0,0,7,12,7,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\project\chg\OntologyChangeTranslator_TestCase.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.frame.DataPropertyFrameEditor,18,2,40,97,0,18,58,28,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\frame\DataPropertyFrameEditor.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.MockingUtils,9,1,14,36,0,9,9,9,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\MockingUtils.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.client.library.popupmenu.PopupMenu,9,1,7,7,0,9,25,12,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\library\popupmenu\PopupMenu.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.color.ColorSwatchWellViewImpl,5,2,10,4,0,5,13,7,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\color\ColorSwatchWellViewImpl.java,class,false
ENTITY,edu.stanford.bmir.protege.web.shared.csv.CSVImportDescriptor,5,1,3,4,0,5,1,5,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\csv\CSVImportDescriptor.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.api.HashedApiKey,6,1,2,0,0,6,6,10,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\api\HashedApiKey.java,class,false
ACTION,edu.stanford.bmir.protege.web.server.dispatch.actions.GetRevisionsAction,5,1,7,2,0,5,2,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\actions\GetRevisionsAction.java,class,false
[HASDISPOSE],edu.stanford.bmir.protege.web.server.app.DatabaseClientConnection,2,1,4,0,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\app\DatabaseClientConnection.java,class,false
[CRITERIAPRESENTERFACTORY],edu.stanford.bmir.protege.web.client.match.InstanceOfCriteriaPresenterFactory,3,1,8,1,0,3,2,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\InstanceOfCriteriaPresenterFactory.java,class,false
[RESULT],edu.stanford.bmir.protege.web.shared.crud.GetEntityCrudKitsResult,4,1,4,2,0,4,1,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\crud\GetEntityCrudKitsResult.java,class,false
ABSTRACTSECTIONRENDERER,edu.stanford.bmir.protege.web.server.mansyntax.render.DataPropertyEquivalentToSectionRenderer,4,3,10,4,0,4,5,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mansyntax\render\DataPropertyEquivalentToSectionRenderer.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.change.ChangeListMinimiser,1,1,6,0,0,1,9,19,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\ChangeListMinimiser.java,class,false
TEST,edu.stanford.bmir.protege.web.server.mansyntax.ShellOwlOntology_TestCase,6,1,7,0,0,6,8,6,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\mansyntax\ShellOwlOntology_TestCase.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.hierarchy.HierarchyPopupViewImpl,5,2,15,0,0,5,15,6,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\hierarchy\HierarchyPopupViewImpl.java,class,false
ACTIVITY,edu.stanford.bmir.protege.web.client.place.WebProtegeActivityMapper,6,1,44,0,0,6,47,42,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\place\WebProtegeActivityMapper.java,class,false
[PROVIDER],edu.stanford.bmir.protege.web.server.auth.ChallengeMessageProvider,2,1,5,1,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\auth\ChallengeMessageProvider.java,class,false
TEST,edu.stanford.bmir.protege.web.server.project.SingleDocumentProjectSourcesExtractor_TestCase,1,1,6,0,0,1,4,1,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\project\SingleDocumentProjectSourcesExtractor_TestCase.java,class,false
ABSTRACTSECTIONRENDERER,edu.stanford.bmir.protege.web.server.mansyntax.render.ObjectPropertySubPropertyChainSectionRenderer,5,3,11,8,0,5,8,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mansyntax\render\ObjectPropertySubPropertyChainSectionRenderer.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.revision.HeadRevisionNumberFinder,4,1,10,0,0,4,7,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\revision\HeadRevisionNumberFinder.java,class,false
[PROVIDER],edu.stanford.bmir.protege.web.server.inject.MongoCredentialProvider,2,1,12,0,0,2,8,8,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\inject\MongoCredentialProvider.java,class,false
TEST,edu.stanford.bmir.protege.web.server.manager.WebProtegeOntologyManagerSaveBinaryDocumentTestCase,2,1,7,0,0,2,5,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\manager\WebProtegeOntologyManagerSaveBinaryDocumentTestCase.java,class,false
ENTITY,edu.stanford.bmir.protege.web.shared.app.UserInSession,9,1,7,0,0,9,12,13,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\app\UserInSession.java,class,false
