DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
UNDEFINED,won.protocol.validation.WonSparqlValidator,10,1,8,11,0,10,30,36,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\validation\WonSparqlValidator.java,class,false
ABSTRACTCAMELPROCESSOR,won.node.camel.processor.socket.chatSocket.CloseFromOwnerChatSocketImpl,1,2,6,0,0,1,4,1,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\socket\chatSocket\CloseFromOwnerChatSocketImpl.java,class,false
UNBOUNDEDSTABLEPRIORITYMAILBOX,won.matcher.service.common.mailbox.PriorityAtomEventMailbox,1,2,4,1,0,1,2,4,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-service\src\main\java\won\matcher\service\common\mailbox\PriorityAtomEventMailbox.java,class,false
ENTITY,won.protocol.message.WonSignatureData,13,1,0,42,0,13,0,13,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\message\WonSignatureData.java,class,false
BASEEVENT,won.bot.framework.eventbot.action.impl.trigger.BotTriggerEvent,1,3,2,0,0,1,0,1,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\trigger\BotTriggerEvent.java,class,false
UNDEFINED,won.protocol.model.unread.UnreadMessageInfo,6,1,1,0,0,6,1,8,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\model\unread\UnreadMessageInfo.java,class,false
[TENSORENTRYGENERATOR],won.matcher.utils.tensor.TensorEntryTokenizer,2,1,3,0,0,2,5,4,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-utils\src\main\java\won\matcher\utils\tensor\TensorEntryTokenizer.java,class,false
VIEW,won.bot.framework.extensions.serviceatom.filter.ServiceAtomFilter,2,2,7,1,0,2,8,6,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\extensions\serviceatom\filter\ServiceAtomFilter.java,class,false
[WONMESSAGEPROCESSOR],won.protocol.message.processor.impl.WellformednessCheckingWonMessageProcessor,1,1,9,0,0,1,14,5,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\message\processor\impl\WellformednessCheckingWonMessageProcessor.java,class,false
ABSTRACTEXTENSIONID,won.matcher.service.common.spring.SpringExtension,6,2,8,0,0,6,4,6,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-service\src\main\java\won\matcher\service\common\spring\SpringExtension.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.command.create.CreateAtomCommandFailureEvent,6,3,5,3,0,6,0,6,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\command\create\CreateAtomCommandFailureEvent.java,class,false
[EVENTFILTER],won.bot.framework.eventbot.filter.impl.OriginalMessageUriResponseEventFilter,3,1,5,1,0,3,3,5,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\filter\impl\OriginalMessageUriResponseEventFilter.java,class,false
SPARQLFUNCTION,won.protocol.util.DynamicDatasetToModelBySparqlFunction,3,2,5,1,0,3,3,3,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\util\DynamicDatasetToModelBySparqlFunction.java,class,false
ENTITY,won.owner.pojo.ResetPasswordPojo,9,1,0,28,0,9,0,9,D:\Projetos\_Web\webofneeds\webofneeds\won-owner-webapp\src\main\java\won\owner\pojo\ResetPasswordPojo.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.command.deactivate.DeactivateAtomCommandSuccessEvent,5,3,5,2,0,5,0,5,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\command\deactivate\DeactivateAtomCommandSuccessEvent.java,class,false
VIEW,won.bot.framework.eventbot.listener.impl.ActionOnEventListener,11,2,7,0,0,11,12,17,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\listener\impl\ActionOnEventListener.java,class,false
ENTITY,won.owner.pojo.ConnectionPojo,19,1,4,125,0,19,12,29,D:\Projetos\_Web\webofneeds\webofneeds\won-owner-webapp\src\main\java\won\owner\pojo\ConnectionPojo.java,class,false
UNDEFINED,won.protocol.util.CheapInsecureRandomString,2,1,1,1,0,2,5,6,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\util\CheapInsecureRandomString.java,class,false
[SOCKETLOGIC],won.node.socket.impl.AbstractBASocket,13,1,14,122,6,13,33,34,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\socket\impl\AbstractBASocket.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.counter.BaseCounterAction,2,2,3,0,2,2,0,2,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\counter\BaseCounterAction.java,class,false
UNDEFINED,won.bot.framework.eventbot.action.BotActionUtils,3,1,9,3,0,3,18,11,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\BotActionUtils.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.test.SuccessEvent,3,2,1,0,0,3,1,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\test\SuccessEvent.java,class,false
EXCEPTION,won.protocol.exception.NoSuchOwnerApplicationException,1,3,1,0,0,1,0,1,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\exception\NoSuchOwnerApplicationException.java,class,false
EXCEPTION,won.protocol.exception.IncompatibleSocketsException,1,3,1,0,0,1,0,1,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\exception\IncompatibleSocketsException.java,class,false
UNDEFINED,won.bot.PropertyPathConfigurator,2,1,2,1,0,2,3,2,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\test\java\won\bot\PropertyPathConfigurator.java,class,false
UNDEFINED,won.matcher.sparql.spring.SparqlTestAppConfiguration,0,1,4,0,0,0,0,0,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-sparql\src\test\java\won\matcher\sparql\spring\SparqlTestAppConfiguration.java,class,false
UNDEFINED,won.utils.im.port.RealEstateAtomGenerator,15,1,5,73,0,15,54,35,D:\Projetos\_Web\webofneeds\webofneeds\won-utils\won-utils-import\src\main\java\won\utils\im\port\RealEstateAtomGenerator.java,class,false
UNDEFINED,won.protocol.validation.ValidationUtils,2,1,5,1,0,2,13,9,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\validation\ValidationUtils.java,class,false
UNDEFINED,won.protocol.vocabulary.SIOC,1,1,3,0,0,1,3,1,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\vocabulary\SIOC.java,class,false
UNDEFINED,won.protocol.util.SSLRC4Poke,1,1,0,0,0,1,14,7,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\util\SSLRC4Poke.java,class,false
SERVICE,won.matcher.service.rematch.service.RematchSparqlService,7,2,15,19,0,7,43,18,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-service\src\main\java\won\matcher\service\rematch\service\RematchSparqlService.java,class,false
ABSTRACTCAMELPROCESSOR,won.node.camel.processor.fixed.ReplaceAtomMessageFromOwnerReactionProcessor,2,2,10,1,0,2,21,5,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\fixed\ReplaceAtomMessageFromOwnerReactionProcessor.java,class,false
[OWNERCALLBACK],won.bot.integration.BotOwnerCallback,10,1,7,0,0,10,23,36,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\integration\BotOwnerCallback.java,class,false
[EVENTFILTER],won.bot.framework.eventbot.filter.impl.TargetCounterFilter,2,1,4,0,0,2,1,4,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\filter\impl\TargetCounterFilter.java,class,false
SERVICE,won.protocol.service.impl.WonNodeInformationServiceImpl,20,1,8,180,0,20,20,24,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\service\impl\WonNodeInformationServiceImpl.java,class,false
MESSAGEEFFECT,won.protocol.agreement.effect.Claims,3,2,1,0,0,3,0,3,D:\Projetos\_Web\webofneeds\webofneeds\won-utils\won-utils-conversation\src\main\java\won\protocol\agreement\effect\Claims.java,class,false
UNDEFINED,won.protocol.message.processor.impl.WonMessageSignerVerifier,6,1,11,15,0,6,25,16,D:\Projetos\_Web\webofneeds\webofneeds\won-cryptography\src\main\java\won\protocol\message\processor\impl\WonMessageSignerVerifier.java,class,false
SOLRQUERYFACTORY,won.matcher.solr.query.factory.DateIntervalQueryFactory,2,3,1,1,0,2,1,2,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-solr\src\main\java\won\matcher\solr\query\factory\DateIntervalQueryFactory.java,class,false
[USERDETAILS],won.owner.service.impl.KeystoreEnabledUserDetails,11,1,2,0,0,11,7,11,D:\Projetos\_Web\webofneeds\webofneeds\won-owner\src\main\java\won\owner\service\impl\KeystoreEnabledUserDetails.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.command.close.CloseCommandSuccessEvent,5,4,5,10,0,5,0,5,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\command\close\CloseCommandSuccessEvent.java,class,false
UNDEFINED,won.protocol.model.DatasetHolderAggregator,6,1,6,0,0,6,14,16,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\model\DatasetHolderAggregator.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.RandomDelayedAction,2,4,3,0,0,2,2,2,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\RandomDelayedAction.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.wonmessage.HintFromMatcherEvent,8,2,4,8,1,8,5,8,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\wonmessage\HintFromMatcherEvent.java,class,false
ABSTRACTCOMPOSITEFILTER,won.bot.framework.eventbot.filter.impl.AndFilter,4,2,3,6,0,4,2,7,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\filter\impl\AndFilter.java,class,false
EXCEPTION,won.protocol.message.processor.exception.UriAlreadyInUseException,5,3,1,10,0,5,0,5,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\message\processor\exception\UriAlreadyInUseException.java,class,false
BASECOMMANDFAILUREEVENT,won.bot.framework.eventbot.event.impl.crawl.CrawlCommandFailureEvent,2,2,2,1,0,2,0,2,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\crawl\CrawlCommandFailureEvent.java,class,false
UNTYPEDCONSUMERACTOR,won.matcher.service.nodemanager.actor.AtomConsumerProtocolActor,4,2,18,4,0,4,26,21,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-service\src\main\java\won\matcher\service\nodemanager\actor\AtomConsumerProtocolActor.java,class,false
SERVICE,won.node.camel.AtomProtocolCommunicationServiceImpl,6,1,10,0,0,6,20,8,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\AtomProtocolCommunicationServiceImpl.java,class,false
ABSTRACTCAMELPROCESSOR,won.node.camel.processor.socket.reviewSocket.ConnectFromOwnerReviewSocketImpl,1,2,5,0,0,1,4,1,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\socket\reviewSocket\ConnectFromOwnerReviewSocketImpl.java,class,false
MODEL,won.utils.im.port.AtomDataReaderImpl,3,1,3,3,0,3,0,3,D:\Projetos\_Web\webofneeds\webofneeds\won-utils\won-utils-import\src\main\java\won\utils\im\port\AtomDataReaderImpl.java,class,false
EXCEPTION,won.protocol.exception.WonMessageBuilderException,5,2,0,10,0,5,0,5,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\exception\WonMessageBuilderException.java,class,false
UNDEFINED,won.matcher.service.nodemanager.config.ActiveMqWonNodeConnectionFactory,2,1,12,0,0,2,26,13,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-service\src\main\java\won\matcher\service\nodemanager\config\ActiveMqWonNodeConnectionFactory.java,class,false
ABSTRACTCAMELPROCESSOR,won.node.camel.processor.fixed.SendMessageFromOwnerProcessor,3,2,12,1,0,3,17,9,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\fixed\SendMessageFromOwnerProcessor.java,class,false
ABSTRACTCAMELPROCESSOR,won.node.camel.processor.general.ToOwnerSender,1,2,3,0,0,1,4,1,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\general\ToOwnerSender.java,class,false
[BOTMANAGER],won.bot.framework.manager.impl.BotManagerImpl,8,1,4,2,1,8,28,30,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\manager\impl\BotManagerImpl.java,class,false
BASEBOT,won.bot.framework.bot.base.ScheduledTriggerBot,11,2,4,25,0,11,11,14,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\bot\base\ScheduledTriggerBot.java,class,false
VIEW,won.bot.framework.eventbot.filter.impl.AtomUriInNamedListFilter,2,3,5,1,0,2,1,4,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\filter\impl\AtomUriInNamedListFilter.java,class,false
UNTYPEDACTOR,won.matcher.service.nodemanager.actor.SaveAtomEventActor,3,2,14,4,0,3,16,6,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-service\src\main\java\won\matcher\service\nodemanager\actor\SaveAtomEventActor.java,class,false
[TRUSTSTRATEGY],won.cryptography.webid.TrustWebIdStrategy,2,1,4,0,0,2,12,10,D:\Projetos\_Web\webofneeds\webofneeds\won-cryptography\src\main\java\won\cryptography\webid\TrustWebIdStrategy.java,class,false
ABSTRACTSOCKET,won.node.socket.impl.ReviewSocketImpl,2,2,5,1,0,2,0,2,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\socket\impl\ReviewSocketImpl.java,class,false
UNDEFINED,won.protocol.vocabulary.WONWF,0,1,2,0,0,0,2,0,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\vocabulary\WONWF.java,class,false
BASECOMMANDSUCCESSEVENT,won.bot.framework.eventbot.event.impl.validate.ValidateConnectionCommandSuccessEvent,3,2,2,0,0,3,0,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\validate\ValidateConnectionCommandSuccessEvent.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.monitor.CrawlReadyEvent,0,2,1,0,0,0,0,0,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\monitor\CrawlReadyEvent.java,class,false
SERVICE,won.owner.messaging.OwnerProtocolCommunicationServiceImpl,14,1,20,57,0,14,58,28,D:\Projetos\_Web\webofneeds\webofneeds\won-owner\src\main\java\won\owner\messaging\OwnerProtocolCommunicationServiceImpl.java,class,false
ABSTRACTCAMELPROCESSOR,won.node.camel.processor.fixed.ConnectionStateChangeReactionProcessor,2,2,11,1,0,2,25,17,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\fixed\ConnectionStateChangeReactionProcessor.java,class,false
BOTBEHAVIOUR,won.bot.framework.eventbot.behaviour.ConnectBehaviour,3,2,3,3,0,3,1,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\behaviour\ConnectBehaviour.java,class,false
ABSTRACTSOCKET,won.node.socket.impl.CommentSocket,7,2,14,21,0,7,25,7,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\socket\impl\CommentSocket.java,class,false
ENTITY,won.matcher.utils.tensor.TensorEntry,8,1,0,10,0,8,3,8,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-utils\src\main\java\won\matcher\utils\tensor\TensorEntry.java,class,false
EXCEPTION,won.owner.service.impl.IncorrectPasswordException,5,2,0,10,0,5,0,5,D:\Projetos\_Web\webofneeds\webofneeds\won-owner\src\main\java\won\owner\service\impl\IncorrectPasswordException.java,class,false
UNDEFINED,won.cryptography.rdfsign.SignatureVerificationState,9,1,1,12,0,9,14,18,D:\Projetos\_Web\webofneeds\webofneeds\won-cryptography\src\main\java\won\cryptography\rdfsign\SignatureVerificationState.java,class,false
UNDEFINED,won.protocol.util.WonRdfUtils,91,1,38,4093,0,91,178,263,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\util\WonRdfUtils.java,class,false
ROUTEBUILDER,won.node.camel.route.AtomProtocolDynamicRoutes,2,2,3,0,0,2,8,2,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\route\AtomProtocolDynamicRoutes.java,class,false
UNDEFINED,won.protocol.util.linkeddata.WonLinkedDataUtils,35,1,25,571,0,35,82,78,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\util\linkeddata\WonLinkedDataUtils.java,class,false
[FILEBASEDATOMPRODUCER],won.bot.framework.component.atomproducer.impl.MailFileAtomProducer,1,1,9,0,0,1,18,8,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\component\atomproducer\impl\MailFileAtomProducer.java,class,false
[X509TRUSTMANAGER],won.cryptography.ssl.TrustManagerWrapperWithStrategy,5,1,2,4,0,5,8,23,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\cryptography\ssl\TrustManagerWrapperWithStrategy.java,class,false
UNDEFINED,won.protocol.vocabulary.MAONT,1,1,3,0,0,1,3,1,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\vocabulary\MAONT.java,class,false
[DELEGATINGFILTER],won.bot.framework.eventbot.filter.AbstractDelegatingFilter,3,1,2,0,2,3,0,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\filter\AbstractDelegatingFilter.java,class,false
UNTYPEDACTOR,won.matcher.rescal.actor.RescalMatcherActor,3,2,13,0,0,3,55,19,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-rescal\src\main\java\won\matcher\rescal\actor\RescalMatcherActor.java,class,false
UNDEFINED,won.matcher.rescal.AkkaRescalMain,1,1,2,0,0,1,5,1,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-rescal\src\main\java\won\matcher\rescal\AkkaRescalMain.java,class,false
ENTITY,won.owner.web.configuration.AsynchronousSpringEventsConfig,1,1,5,0,0,1,1,1,D:\Projetos\_Web\webofneeds\webofneeds\won-owner-webapp\src\main\java\won\owner\web\configuration\AsynchronousSpringEventsConfig.java,class,false
UNDEFINED,won.protocol.vocabulary.HTTP,0,1,0,0,0,0,0,0,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\vocabulary\HTTP.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.factory.FactoryHintCheckAction,2,2,10,1,0,2,15,8,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\factory\FactoryHintCheckAction.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.wonmessage.execCommand.ExecuteDeactivateAtomCommandAction,3,2,14,3,0,3,24,5,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\wonmessage\execCommand\ExecuteDeactivateAtomCommandAction.java,class,false
APPLICATIONEVENT,won.owner.web.events.OnRecoveryKeyGeneratedEvent,5,2,2,0,0,5,0,5,D:\Projetos\_Web\webofneeds\webofneeds\won-owner-webapp\src\main\java\won\owner\web\events\OnRecoveryKeyGeneratedEvent.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.wonmessage.FailureResponseEvent,2,3,2,1,0,2,1,2,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\wonmessage\FailureResponseEvent.java,class,false
[BOTCONTEXT],won.bot.framework.bot.context.MongoBotContext,29,1,8,150,0,29,38,43,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\bot\context\MongoBotContext.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.atomlifecycle.AtomDeactivatedEvent,1,3,1,0,0,1,0,1,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\atomlifecycle\AtomDeactivatedEvent.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.command.connect.ConnectCommandFailureEvent,5,4,5,10,0,5,0,5,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\command\connect\ConnectCommandFailureEvent.java,class,false
SERVICE,won.node.protocol.impl.MatcherProtocolMatcherClientImplJMSBased,6,1,8,0,0,6,7,6,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\protocol\impl\MatcherProtocolMatcherClientImplJMSBased.java,class,false
