DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
UNDEFINED,edu.isi.karma.controller.history.WorksheetCommandHistoryExecutor,9,1,18,16,0,9,48,118,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\controller\history\WorksheetCommandHistoryExecutor.java,class,false,395
UNDEFINED,edu.isi.karma.research.modeling.ModelOverlap,4,1,3,6,0,4,15,24,D:\Projetos\_Web\Web-Karma\karma-research\src\main\java\edu\isi\karma\research\modeling\ModelOverlap.java,class,false,164
CONTROLLER,edu.isi.karma.controller.command.worksheet.SplitValuesCommandFactory,3,3,8,3,0,3,8,5,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\SplitValuesCommandFactory.java,class,false,76
CONTROLLER,edu.isi.karma.controller.command.worksheet.selection.RefreshSelectionCommandFactory,3,3,7,3,0,3,5,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\selection\RefreshSelectionCommandFactory.java,class,false,42
KR2RMLRDFWRITER,edu.isi.karma.kr2rml.writer.SFKR2RMLRDFWriter,28,2,6,334,0,28,38,61,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\writer\SFKR2RMLRDFWriter.java,class,false,260
UNDEFINED,edu.isi.karma.imp.csv.CSVFileExport,2,1,9,0,0,2,32,19,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\imp\csv\CSVFileExport.java,class,false,127
KARMAMETADATA,edu.isi.karma.metadata.UserConfigMetadata,4,3,5,6,0,4,0,4,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\metadata\UserConfigMetadata.java,class,false,31
CONTROLLER,edu.isi.karma.controller.command.publish.PublishReportCommandFactory,2,2,5,1,0,2,3,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish\src\main\java\edu\isi\karma\controller\command\publish\PublishReportCommandFactory.java,class,false,28
UNDEFINED,com.github.jsonldjava.utils.Obj,10,1,0,45,0,10,5,17,D:\Projetos\_Web\Web-Karma\karma-jsonld\src\main\java\com\github\jsonldjava\utils\Obj.java,class,false,108
CONTROLLER,edu.isi.karma.controller.command.publish.PublishRDFCellCommandFactory,2,2,6,1,0,2,8,6,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish-alignment-openrdf\src\main\java\edu\isi\karma\controller\command\publish\PublishRDFCellCommandFactory.java,class,false,63
UNDEFINED,edu.isi.karma.util.AbstractJDBCUtil,22,1,3,217,5,22,43,50,D:\Projetos\_Web\Web-Karma\karma-jdbc\src\main\java\edu\isi\karma\util\AbstractJDBCUtil.java,class,false,313
TEST,edu.isi.karma.mapreduce.driver.TestJSONIdentityMapReduce,4,1,20,2,0,4,18,6,D:\Projetos\_Web\Web-Karma\karma-mr\src\test\java\edu\isi\karma\mapreduce\driver\TestJSONIdentityMapReduce.java,class,false,77
